# date  time  elapsed  t_a  t_1  t_2  t_3  t_4  t_5  t_6  t_7 t_8  t_9  t_10  t_11  t_12  t_13  t_14  t_15  t_16 t_17  t_18  t_19  t_20  t_21  t_22  t_23  t_24  t_25 t_26  t_27  t_28  t_29  t_30  V_1  v_2  V_3  V_4 Z_1  Z_2  Wh1  Wh2  Wh3  chp  boiler  control_valve  COLD  mstr_dhw  mstr_hw  el_heater  n_slice  tstep_in_s  
# dd.mm.yyyy  hh:mm:ss.micro_s  h  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  m3/s  m3/s  m3/s  m3/s m3/s  m3/s  kW  flag  kg/s  kg/s  kW  kW  0-1  kg/s  kg/s  0-1  h  s  
# date  time  elapsed  t_a  t_1  t_2  t_3  t_4  t_5  t_6  t_7  t_8  t_9  t_10  t_11  t_12  t_13  t_14  t_15  t_16  t_17  t_18  t_19  t_20  t_21  t_22  t_23  t_24  t_25  t_26  t_27  t_28  t_29  t_30  V_1  v_2  V_3  V_4  Z_1  Z_2  Wh1  Wh2  Wh3  chp  boiler  control_valve  COLD  mstr_dhw  mstr_hw  el_heater  n_slice  tstep_in_s  d_1  d_2  d_3  d_4  d_5  d_6  d_7  d_8  d_9  d_10  d_11  d_12  d_13  d_14  d_15  d_16  d_17  d_18  d_19  d_20  
  2019-10-19 22:20:16.147657  1.366666666668607  -0.4900000000000091  10.290713864691737  10.290713864723667  10.290713865056336  10.290713868363731  10.29071389942739  10.290714173945311  10.290716446713189  10.290733986434534  10.290859423980102  10.291685004212638  10.296644074575298  10.323554231310542  10.453791577273678  11.006668691204677  13.019437505629636  19.101845050053154  33.58766058564951  58.26344556358839  81.80137676926714  82.68950444398023  13.097302007639108  10.0  82.73453399605704  38.62902223309443  51.43527223309444  75.0  10.290146691073689  85.0  10.0  -0.4900000000000091  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2020387900703269  0.8432605984134711  -9.992638091199632  0.0  -9.992638091199632  1  1  0.28822812816472876  0  0.0  -0.10291975954222111  0.0  -0.338707179165316  10  10.008374590103903  10.008374590103978  10.008374590104928  10.00837459011476  10.008374590212899  10.008374591135523  10.008374599299406  10.008374666995705  10.00837519044908  10.008378943161263  10.008403719510856  10.00855315715884  10.009368564884248  10.013345390905592  10.030417883285185  10.093656289944926  10.290388178134647  10.78539600471724  11.742021913941388  13.097302007639108   
  2019-10-19 22:20:26.147657  1.3694444444554392  -0.4891666666666765  10.291280950464394  10.291280950497704  10.29128095084388  10.291280954277674  10.291280986453955  10.291281270143871  10.29128361336018  10.291301654227013  10.291430370017679  10.292275500472865  10.29733973039596  10.324753169461614  10.457095252653918  11.017471976853932  13.052152495794793  19.183661674386784  33.741986592237886  58.4512315713087  81.8892722699207  82.64431338504072  13.1055676249194  10.0  82.68950444398023  38.6285171845627  51.434246351229376  75.0  10.290713864691737  85.0  10.0  -0.4891666666666765  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2020312976692997  0.8432531060124437  -9.992549306247458  0.0  -9.992549306247458  1  1  0.2885118464271044  0  0.0  -0.10290609035767054  0.0  -0.3387521701952487  10  10.008407797791557  10.00840779779163  10.008407797792625  10.008407797802857  10.008407797904765  10.008407798860581  10.008407807298553  10.008407877104558  10.008408415605286  10.008412267079315  10.008437634965924  10.00859027289904  10.00942111947823  10.013463258192232  10.030772608196042  10.094723654058653  10.29314413250409  10.79100888302932  11.750314097243365  13.1055676249194   
  2019-10-19 22:20:36.147657  1.3722222222422715  -0.48833333333334394  10.291847948412586  10.291847948447332  10.291847948807524  10.291847952372212  10.291847985697961  10.291848278841423  10.291850694497567  10.291869249450345  10.292001320051888  10.292866408600986  10.298037725984852  10.325962374913354  10.460436753226228  11.028390422351116  13.08514282588262  19.265941933971117  33.896696255342164  58.63870277745796  81.97618832883967  82.59896560411842  13.113827138738582  10.0  82.64431338504072  38.628012128306224  51.433220461639564  75.0  10.291280950464394  85.0  10.0  -0.48833333333334394  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2020238064321536  0.8432456147752978  -9.992460535087279  0.0  -9.992460535087279  1  1  0.288797209767924  0  0.0  -0.10289234192533413  0.0  -0.3387974341211605  10  10.008441068140327  10.008441068140403  10.00844106814144  10.008441068152091  10.008441068257895  10.008441069248011  10.008441077968547  10.008441149944353  10.00844170388446  10.008445656451464  10.008471628375801  10.008627526225505  10.00947406014335  10.013582393339883  10.031131164762195  10.095800559061386  10.295917975339384  10.796643304816085  11.758615851065832  13.113827138738582   
  2019-10-19 22:20:46.147657  1.375  -0.48750000000001137  10.292414858557217  10.292414858593453  10.29241485896819  10.292414862668414  10.292414897181589  10.29241520006802  10.292417690206106  10.292436772482684  10.29257227602779  10.293457737843152  10.29873810002192  10.327181985659307  10.46381648177859  11.039424920926972  13.1184097434662  19.34868600508716  34.05178621529948  58.82585360517388  82.06212582868349  82.5534658596855  13.122080531123077  10.0  82.59896560411842  38.62750706432462  51.432194564324625  75.0  10.291847948412586  85.0  10.0  -0.48750000000001137  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2020163163586113  0.8432381247017554  -9.992371777715801  0.0  -9.992371777715801  1  1  0.28908419440331656  0  0.0  -0.10287851539082447  0.0  -0.3388429673838444  10  10.008474401132576  10.008474401132656  10.008474401133743  10.008474401144824  10.008474401254666  10.008474402280218  10.008474411292026  10.008474485499278  10.008475055279915  10.008479111319485  10.008505700010558  10.008664918343525  10.009527391321793  10.013702809824245  10.031493585019781  10.096887058421226  10.298709749838359  10.802299231279914  11.7669270595055  13.122080531123077   
  2019-10-19 22:20:56.147657  1.3777777777868323  -0.4866666666666788  10.292981680919151  10.292981680956935  10.29298168134677  10.292981685187314  10.292981720927031  10.292982033853905  10.292984600567893  10.293004223709483  10.293143239925032  10.29404949758758  10.299440891678836  10.328412141057191  10.467234843826148  11.050576368491948  13.151954492223114  19.431894045461338  34.20725309195357  59.0126784986875  82.14708569896703  82.50781888371058  13.130327784662185  10.0  82.5534658596855  38.627001992617465  51.43116865928414  75.0  10.292414858557217  85.0  10.0  -0.4866666666666788  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.202008827448394  0.8432306357915381  -9.992283034129725  0.0  -9.992283034129725  1  1  0.2893727765402905  0  0.0  -0.10286461190019434  0.0  -0.33888876641994004  10  10.008507796750676  10.008507796750758  10.008507796751893  10.008507796763423  10.008507796877447  10.008507797939613  10.008507807251641  10.008507883753571  10.008508469785205  10.008512631726246  10.008539850144826  10.008702450474615  10.009581117502806  10.013824521224642  10.031859901147534  10.097983205620594  10.301519498802373  10.807976622975271  11.775247606768021  13.130327784662185   
  2019-10-19 22:21:06.147657  1.3805555555736646  -0.4858333333333462  10.293548415519227  10.29354841555862  10.293548415964123  10.293548419949925  10.293548456956483  10.29354878022954  10.293551425666413  10.293571603523619  10.293714213758358  10.294641697366249  10.300146140623486  10.329652981836647  10.470692247614155  11.061845663608564  13.185778311860506  19.515566194233678  34.36309348485145  59.19917192360314  82.23106891580179  82.46202938156522  13.138568882504957  10.0  82.50781888371058  38.6264969131844  51.43014274651774  75.0  10.292981680919151  85.0  10.0  -0.4858333333333462  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.2020013397012246  0.8432231480443686  -9.992194304325766  0.0  -9.992194304325766  1  1  0.2896629323756099  0  0.0  -0.10285063259999082  0.0  -0.33893482766169425  10  10.008541254976995  10.008541254977084  10.008541254978264  10.008541254990261  10.008541255108618  10.008541256208606  10.008541265830063  10.008541344691512  10.008541947394104  10.00854621771573  10.008574079057862  10.008740123856663  10.009635243223052  10.013947541224322  10.032230145466329  10.099089054154064  10.304347264634004  10.813675439811185  11.783577377173449  13.138568882504957   
  2019-10-19 22:21:16.147657  1.383333333331393  -0.48500000000001364  10.29411506237825  10.294115062419316  10.294115062841074  10.294115066977245  10.294115105292146  10.294115439225587  10.294118165586543  10.294138912325536  10.294285199578145  10.295234346856656  10.300853887024441  10.330904650106971  10.474189104120798  11.073233707463656  13.219882438040417  19.59970257192736  34.51930397344123  59.38532836717601  82.31407650163499  82.41610203193277  13.146803808357065  10.0  82.46202938156522  38.62599182602501  51.429116826025016  75.0  10.293548415519227  85.0  10.0  -0.48500000000001364  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.201993853116825  0.8432156614599693  -9.992105588300635  0.0  -9.992105588300635  1  1  0.28995463809471916  0  0.0  -0.10283657863730723  0.0  -0.3389811475367302  10  10.008574775793916  10.00857477579401  10.008574775795237  10.00857477580772  10.008574775930562  10.008574777069619  10.00857478700997  10.008574868297435  10.008575488100647  10.008579869333063  10.008608387033608  10.008777939744093  10.009689773066903  10.014071883610765  10.032604350438696  10.1002046575262  10.307193089334728  10.819395641053744  11.791916255161693  13.146803808357065   
  2019-10-19 22:21:26.147657  1.3861111111182254  -0.48416666666668107  10.294681621516988  10.294681621559794  10.29468162199842  10.294681626290227  10.29468166595623  10.294682010872936  10.294684820414592  10.294706150523368  10.294856199470905  10.295827455883526  10.30156417155548  10.332167289364813  10.477725827059924  11.084741403840336  13.254268102305344  19.68430328041956  34.67588111727071  59.57114233858775  82.39610952498651  82.37004148671969  13.155032546477623  10.0  82.41610203193277  38.625486731138906  51.428090897805575  75.0  10.29411506237825  85.0  10.0  -0.48416666666668107  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.2019863676949194  0.8432081760380635  -9.992016886051053  0.0  -9.992016886051053  1  1  0.29024786987071455  0  0.0  -0.1028224511598324  0.0  -0.3390277224678251  10  10.008608359183821  10.008608359183915  10.008608359185194  10.008608359198183  10.008608359325663  10.008608360505072  10.008608370774047  10.008608454555722  10.008609091899096  10.008613586624502  10.008642774360737  10.008815899408022  10.009744711666757  10.014197562275976  10.032982548668308  10.101330069249391  10.31005701450264  10.82513718532866  11.800264125297934  13.155032546477623   
  2019-10-19 22:21:36.147657  1.3888888889050577  -0.4833333333333485  10.295248092956191  10.295248093000813  10.295248093456928  10.295248097909818  10.295248138970951  10.295248495202697  10.295251390238327  10.29527331853306  10.29542721555984  10.296421034420593  10.302277035400115  10.333441044501923  10.481302832883623  11.096369659089847  13.288936532004126  19.76936840291369  34.8328214561869  59.75660836921942  82.47716910018394  82.32385237096926  13.163255081676038  10.0  82.37004148671969  38.6249816285257  51.427064961859045  75.0  10.294681621516988  85.0  10.0  -0.4833333333333485  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.201978883435231  0.8432006917783751  -9.991928197573746  0.0  -9.991928197573746  1  1  0.29054260386335706  0  0.0  -0.10280825131589845  0.0  -0.33907454887269395  10  10.008642005129094  10.008642005129193  10.008642005130522  10.008642005144035  10.008642005276315  10.008642006497402  10.008642017104997  10.008642103450805  10.008642758783983  10.008647369637476  10.008677241332737  10.008854004136435  10.009800063703368  10.014324591216766  10.03336477289949  10.102465342841672  10.31293908133019  10.830900030623859  11.808620872278013  13.163255081676038   
  2019-10-19 22:21:46.147657  1.3916666666627862  -0.4825000000000159  10.29581447671657  10.295814476763072  10.295814477237329  10.295814481856924  10.295814524358535  10.295814892246202  10.29581787514701  10.295840416778528  10.29599825000536  10.297015092592378  10.302992520256144  10.33472606181284  10.484920540784694  11.108119382103176  13.323888950218088  19.854898003912876  34.99012151053645  59.94172101292222  82.55725638709517  82.2775392827775  13.171471399308833  10.0  82.32385237096926  38.624476518185  51.42603901818501  75.0  10.295248092956191  85.0  10.0  -0.4825000000000159  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.201971400337484  0.8431932086806281  -9.99183952286544  0.0  -9.99183952286544  1  1  0.2908388162181327  0  0.0  -0.10279398025452607  0.0  -0.3391216231637811  10  10.008675713612128  10.00867571361223  10.008675713613615  10.00867571362767  10.00867571376492  10.008675715029046  10.008675725985537  10.008675814967171  10.008676488750075  10.008681218420602  10.008711788247941  10.008892255234331  10.009855833906142  10.014452984535046  10.033751056016714  10.103610531824561  10.315839330601937  10.836684134292064  11.816986380933775  13.171471399308833   
  2019-10-19 22:21:56.147657  1.3944444444496185  -0.48166666666668334  10.296380772818802  10.296380772867261  10.296380773360331  10.296380778152429  10.29638082214122  10.296381202035027  10.296384275231414  10.296407445691784  10.296569305005631  10.297609640675956  10.303710668340239  10.336022489002596  10.488579372699043  11.119991484282533  13.359126575687462  19.940892129194854  35.14777778136689  60.12647484628594  82.63637259085944  82.23110679321154  13.179681485276458  10.0  82.2775392827775  38.62397140011641  51.42501306678309  75.0  10.29581447671657  85.0  10.0  -0.48166666666668334  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2019639184014026  0.8431857267445466  -9.991750861922878  0.0  -9.991750861922878  1  1  0.29113648306536133  0  0.0  -0.10277963912546721  0.0  -0.33916894174806134  10  10.008709484615318  10.008709484615423  10.008709484616865  10.00870948463148  10.008709484773878  10.008709486082447  10.008709497398383  10.008709589089356  10.008710281792412  10.008715133023694  10.008746415409622  10.0089306540239  10.009912027053472  10.0145827564381  10.034141431044066  10.104765689720862  10.318757802692348  10.842489453053444  11.825360536238408  13.179681485276458   
  2019-10-19 22:22:06.147657  1.3972222222364508  -0.48083333333335077  10.296946981283524  10.296946981334019  10.296946981846606  10.296946986817186  10.296947032341247  10.296947424600976  10.29695059058386  10.296974405713067  10.297140382797139  10.298204689102768  10.304431522392521  10.337330475194404  10.492279753307878  11.131986879512608  13.394650622738137  20.02735080578813  35.30578675062878  60.31086446890492  82.71451896161615  82.1845594462304  13.187885326020092  10.0  82.23110679321154  38.62346627431954  51.423987107652884  75.0  10.296380772818802  85.0  10.0  -0.48083333333335077  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2019564376267118  0.8431782459698558  -9.991662214742792  0.0  -9.991662214742792  1  1  0.2914355805193428  0  0.0  -0.10276522907924647  0.0  -0.3392165010268456  10  10.008743318121066  10.008743318121176  10.008743318122681  10.008743318137874  10.0087433182856  10.00874331964006  10.008743331326292  10.008743425801953  10.00874413790629  10.008749113497782  10.008781123126013  10.00896920184468  10.00996864797304  10.014713921238878  10.034535931144724  10.105930870052491  10.321694537563603  10.848315942998296  11.833743223311723  13.187885326020092   
  2019-10-19 22:22:16.147657  1.3999999999941792  -0.4800000000000182  10.297513102131358  10.297513102183965  10.29751310271679  10.297513107872028  10.297513154980866  10.297513559976107  10.297516821298249  10.297541297291003  10.297711485655226  10.298800248460447  10.305155125681189  10.338650170937338  10.496022110039885  11.144106484131678  13.43046230120864  20.114274041949447  35.464144881378466  60.49488450364163  82.79169679423178  82.13790175860791  13.196082908518436  10.0  82.1845594462304  38.622961140794004  51.422961140794015  75.0  10.296946981283524  85.0  10.0  -0.4800000000000182  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2019489580131362  0.8431707663562803  -9.991573581321923  0.0  -9.991573581321923  1  1  0.2917360846775539  0  0.0  -0.10275075126719962  0.0  -0.3392642973955965  10  10.008777214111774  10.008777214111893  10.008777214113458  10.008777214129253  10.008777214282494  10.008777215684333  10.00877722775201  10.008777325089605  10.008778057087277  10.008783159895138  10.008815911710409  10.009007900053728  10.010025701542146  10.014846493356274  10.03493458962043  10.10710612633831  10.324649574763422  10.854163559589725  11.842134327425427  13.196082908518436   
  2019-10-19 22:22:26.147657  1.4027777777810115  -0.4791666666666572  10.298079135382876  10.29807913543768  10.298079135991486  10.298079141337757  10.298079190082344  10.29807960819272  10.298082967470082  10.298108120882734  10.298282615894673  10.299396329494634  10.305881522007144  10.339981728214001  10.499806873073199  11.156351216902532  13.466562816377515  20.20166182714265  35.622848617981916  60.678529596887984  82.86790742802465  82.09113821985815  13.204274220284507  10.0  82.13790175860791  38.622455999539376  51.42193516620604  75.0  10.297513102131358  85.0  10.0  -0.4791666666666572  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2019414795604029  0.843163287903547  -9.991484961657033  0.0  -9.991484961657033  1  1  0.2920379716198885  0  0.0  -0.10273620684151034  0.0  -0.3393123272437503  10  10.008811172569855  10.008811172569983  10.00881117257161  10.008811172588034  10.008811172746974  10.00881117419773  10.008811186658303  10.008811286937012  10.008812039331207  10.008817272269281  10.008850781481193  10.009046750025774  10.01008319268801  10.014980487315375  10.035337439910933  10.108291512091926  10.327622953422908  10.86003225766639  11.85053373400835  13.204274220284507   
  2019-10-19 22:22:36.147657  1.4055555555678438  -0.47833333333335304  10.298645081058622  10.298645081115712  10.298645081691268  10.298645087235144  10.298645137667965  10.298645569283375  10.298649029196518  10.298674876954061  10.298853775870237  10.299992943110833  10.30661075570865  10.341325300448172  10.503634475337327  11.168721998983246  13.502953368890925  20.289514132018756  35.78189438631905  60.861794418824026  82.94315224648824  82.0442732921631  13.21245924936241  10.0  82.09113821985815  38.621950850555336  51.42090918388868  75.0  10.298079135382876  85.0  10.0  -0.47833333333335304  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.201934002268237  0.8431558106113811  -9.991396355744866  0.0  -9.991396355744866  1  1  0.2923412174079428  0  0.0  -0.10272159695524448  0.0  -0.3393605869545475  10  10.008845193477722  10.008845193477859  10.008845193479551  10.008845193496622  10.008845193661461  10.008845195162712  10.008845208027951  10.008845311328933  10.008846084634198  10.008851450675014  10.008885732761927  10.009085753153403  10.010141126388104  10.015115917747764  10.035744515593434  10.109487080819505  10.330614712254452  10.865921991445267  11.85894132865164  13.21245924936241   
  2019-10-19 22:22:46.147657  1.4083333333255723  -0.47750000000002046  10.299210939179105  10.29921093923857  10.29921093983667  10.299210945584937  10.299210997760012  10.299211443280903  10.299215006576382  10.299241565979601  10.299424967977258  10.300590100376269  10.30734287166601  10.342681042512483  10.507505352514908  11.181219753897752  13.539635154690624  20.37783090839738  35.94127859398889  61.04467366367432  83.01743267701221  81.99731141030247  13.2206379843241  10.0  82.0442732921631  38.62144569384142  51.41988319384143  75.0  10.298645081058622  85.0  10.0  -0.47750000000002046  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2019265261363659  0.8431483344795099  -9.991307763582192  0.0  -9.991307763582192  1  1  0.2926457980843389  0  0.0  -0.10270692276238277  0.0  -0.33940907290486905  10  10.008879276817794  10.008879276817938  10.0088792768197  10.008879276837446  10.008879277008386  10.008879278561755  10.008879291843753  10.008879398250183  10.008880192992644  10.008885695168427  10.008920765881399  10.009124910847223  10.010199507670471  10.01525279939177  10.036155850382046  10.110692886017594  10.333624889549618  10.871832714524428  11.86735699711394  13.2206379843241   
  2019-10-19 22:22:56.147657  1.4111111111124046  -0.47666666666665947  10.2997767097648  10.299776709826727  10.299776710448203  10.299776716407859  10.299776770380792  10.299777230218389  10.299780899710205  10.299808188442935  10.299996194652223  10.301187812521771  10.308077915306251  10.34404911073603  10.511419943043387  11.193845407506283  13.576609364942255  20.466612089249494  36.10099763051556  61.22716204996188  83.09075019060184  81.95025698158612  13.228810414266144  10.0  81.99731141030247  38.620940529397245  51.41885719606391  75.0  10.299210939179105  85.0  10.0  -0.47666666666665947  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.201919051164516  0.8431408595076599  -9.991219185165772  0.0  -9.991219185165772  1  1  0.29295168967210317  0  0.0  -0.10269218541785076  0.0  -0.339457781465082  10  10.00891342257249  10.008913422572645  10.008913422574478  10.008913422592919  10.008913422770178  10.008913424377338  10.008913438088507  10.008913547685633  10.008914364403228  10.008920005806921  10.008955881173698  10.009164224536011  10.010258341614028  10.015391147092727  10.036571478127197  10.111908981170915  10.336653523177082  10.877764379885871  11.875780625326511  13.228810414266144   
  2019-10-19 22:23:06.147657  1.413888888899237  -0.4758333333333553  10.300342392836146  10.30034239290063  10.300342393546336  10.3003423997246  10.300342455552617  10.300342930129203  10.300346708700262  10.300374744836752  10.300567458373354  10.301786090943642  10.308815932607864  10.34542966291201  10.51537868811657  11.206599887975644  13.613877185963926  20.5558575886814  36.26104786755472  61.409254320759636  83.16310630159555  81.9031143857885  13.236976528806478  10.0  81.95025698158612  38.620435357222476  51.417831190555816  75.0  10.2997767097648  85.0  10.0  -0.4758333333333553  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2019115773524152  0.8431333856955593  -9.991130620492378  0.0  -9.991130620492378  1  1  0.2932588681740798  0  0.0  -0.10267738607754699  0.0  -0.3395067089988922  10  10.008947630724242  10.008947630724407  10.008947630726313  10.008947630745482  10.008947630929272  10.008947632591948  10.00894764674504  10.008947759620218  10.008948598862922  10.008954382649229  10.008991078978259  10.009203695666914  10.010317633348883  10.015530975803234  10.036991432815071  10.113135419750188  10.339700650580566  10.883716939898356  11.884212099398349  13.236976528806478   
  2019-10-19 22:23:16.147657  1.4166666666569654  -0.47500000000002274  10.300907988413549  10.30090798848069  10.300907989151503  10.300907995555823  10.300908053297821  10.300908543046996  10.3009124336506  10.300941235663013  10.30113876166121  10.3023849472056  10.309556970105513  10.346822858305345  10.519382031686044  11.219484125749311  13.65143979915518  20.645567301920074  36.421425659100855  61.59094524393932  83.23450256738079  81.85588797508538  13.24513631808114  10.0  81.9031143857885  38.61993017731665  51.41680517731666  75.0  10.300342392836146  85.0  10.0  -0.47500000000002274  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.201904104699791  0.8431259130429352  -9.991042069558782  0.0  -9.991042069558782  1  1  0.2935673095723913  0  0.0  -0.10266252589836906  0.0  -0.33955585186320303  10  10.00898190125548  10.008981901255654  10.008981901257634  10.008981901277556  10.008981901468106  10.008981903188069  10.008981917796188  10.008982034038935  10.008982896369  10.00898882575544  10.009026359639945  10.009243325705599  10.010377388056678  10.015672300583422  10.037415748567012  10.114372255209926  10.342766308776824  10.889690346320299  11.892651305621236  13.24513631808114   
  2019-10-19 22:23:26.147657  1.4194444444437977  -0.47416666666666174  10.301473496517374  10.301473496587272  10.301473497284105  10.301473503922166  10.301473563638755  10.301474069005694  10.301478074667065  10.30150766143309  10.301710107079273  10.30298439304066  10.31030107489481  10.348228857660276  10.523430420462496  11.232499053517415  13.689298380926253  20.73574110529976  36.5821273416952  61.772229612418016  83.30494058810795  81.80858207399301  13.253289772741011  10.0  81.85588797508538  38.619424989679395  51.415779156346055  75.0  10.300907988413549  85.0  10.0  -0.47416666666666174  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.2018966332063727  0.8431184415495169  -9.990953532361775  0.0  -9.990953532361775  1  1  0.2938769898279424  0  0.0  -0.10264760603823747  0.0  -0.33960520640798425  10  10.009016234148643  10.009016234148824  10.00901623415088  10.00901623417158  10.00901623436912  10.009016236148202  10.009016251224795  10.009016370926833  10.00901725691903  10.009023335187008  10.009061723509108  10.009283116136437  10.010437610970882  10.015815136601198  10.037844459638928  10.115619540986252  10.345850534353646  10.895684550302667  11.901098130474795  13.253289772741011   
  2019-10-19 22:23:36.147657  1.42222222223063  -0.4733333333333576  10.30203891716795  10.302038917240717  10.30203891796451  10.302038924844233  10.302038986597774  10.302039508039524  10.302043631857357  10.302074022667945  10.302281497234569  10.303584440353097  10.311048294637086  10.349647823207963  10.527524303916929  11.245645606186528  13.727454102627712  20.82637885624979  36.7431492346341  61.95310224440213  83.37442200640291  81.76120097930927  13.261436883948532  10.0  81.80858207399301  38.61891979431036  51.414753127643706  75.0  10.301473496517374  85.0  10.0  -0.4733333333333576  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2018891628718888  0.8431109712150329  -9.99086500889814  0.0  -9.99086500889814  1  1  0.2941878848799709  0  0.0  -0.10263262765611737  0.0  -0.3396547689761459  10  10.009050629386168  10.009050629386362  10.009050629388502  10.009050629410005  10.009050629614768  10.00905063145485  10.009050647013732  10.009050770269036  10.009051680510892  10.009057911006774  10.009097170941656  10.009323068462654  10.010498307377105  10.015959499132501  10.038277600420697  10.116877330494692  10.348953363467865  10.901699502391914  11.909552460631486  13.261436883948532   
  2019-10-19 22:23:46.147657  1.4249999999883585  -0.472500000000025  10.30260425038557  10.302604250461314  10.302604251213046  10.302604258342601  10.302604322197263  10.302604860183024  10.302609105331054  10.302640319898272  10.30285293477828  10.30418510122039  10.31179867756418  10.351079918674067  10.531664134281748  11.258924720849343  13.765908130480417  20.917480393283814  36.904487640178246  62.133557983628734  83.44294850707749  81.71374896005726  13.269577643374447  10.0  81.76120097930927  38.618414591209095  51.41372709120911  75.0  10.30203891716795  85.0  10.0  -0.472500000000025  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2018816936960683  0.8431035020392126  -9.990776499164669  0.0  -9.990776499164669  1  1  0.2944999706456324  0  0.0  -0.10261759191203833  0.0  -0.33970453590342087  10  10.009085086950508  10.009085086950705  10.009085086952933  10.009085086975276  10.009085087187506  10.009085089090522  10.009085105145882  10.009085232050728  10.009086167142774  10.009092553278997  10.00913270229911  10.009363184206535  10.010559482613454  10.016105403561527  10.038715205435558  10.118145677127991  10.352074831843423  10.907735152532947  11.918014182961583  13.269577643374447   
  2019-10-19 22:23:56.147657  1.4277777777751908  -0.471666666666664  10.3031694961905  10.303169496269335  10.303169497050007  10.303169504437822  10.303169570459632  10.303170125471032  10.303174495199649  10.303206553664655  10.303424422406351  10.304786387895188  10.312552272483275  10.352525309286325  10.535850366551733  11.272337336754175  13.804661625505853  21.009045535990168  37.06613884376224  62.313591699604615  83.51052181683873  81.66623025743102  13.277712043194486  10.0  81.71374896005726  38.61790938037522  51.412701047041885  75.0  10.30260425038557  85.0  10.0  -0.471666666666664  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2018742256786417  0.8430960340217859  -9.990688003158162  0.0  -9.990688003158162  1  1  0.2948132230196401  0  0.0  -0.10260249996711193  0.0  -0.3397545035182551  10  10.009119606824106  10.009119606824312  10.009119606826632  10.009119606849838  10.009119607069797  10.009119609037736  10.009119625604132  10.009119756257153  10.009120716813186  10.009127262069358  10.009168317948681  10.009403464909576  10.010621142070804  10.016252865380995  10.039157309339483  10.119424634253903  10.355214974769419  10.913791450072107  11.926483184538101  13.277712043194486   
  2019-10-19 22:24:06.147657  1.430555555562023  -0.47083333333335986  10.303734654602955  10.303734654684998  10.303734655495647  10.30373466315041  10.303734731407289  10.303735303938701  10.30373980157658  10.303772724517765  10.303995962860133  10.305388312807292  10.313309128781714  10.353984161782096  10.540083458484904  11.285884395274348  13.84371574345682  21.101074085023537  37.22809911420484  62.493198287842596  83.57714370399617  81.61864908474352  13.285840076086092  10.0  81.66623025743102  38.61740416180838  51.41167499514174  75.0  10.3031694961905  85.0  10.0  -0.47083333333335986  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2018667588193392  0.8430885671624834  -9.990599520875428  0.0  -9.990599520875428  1  1  0.2951276178739428  0  0.0  -0.10258735298354717  0.0  -0.3398046681417049  10  10.009154188989413  10.009154188989632  10.009154188992044  10.009154189016146  10.009154189244095  10.009154191279006  10.009154208371397  10.009154342873623  10.009155329520953  10.009162037444995  10.009204018263345  10.009443912132662  10.01068329119315  10.016401900192376  10.039603946920552  10.120714255212992  10.358373827098225  10.919868343760205  11.934959352641714  13.285840076086092   
